Date,Total_count,Msp_sum,Pref_1,Pref_2,Pref_3,Pref_4,Pref_5,Pref_6,Pref_7,Pref_8,Pref_9,Pref_10,Pref_11,Pref_12,Pref_13,Pref_14,Pref_15,Pref_16,Pref_17,Pref_18,Pref_19,Pref_20,Pref_21,Pref_22,Pref_23,Pref_24,Pref_25,Pref_26,Pref_27,Pref_28,Pref_29,Pref_30,Pref_31,Pref_32,Msp_1,Msp_2,Msp_3,Msp_4,Msp_5,Msp_6,Msp_7,Msp_8,Msp_9,Msp_10,Msp_11,Msp_12,Msp_13,Msp_14,Msp_15,Msp_16,Msp_17,Msp_18,Msp_19,Msp_20,Msp_21,Msp_22,Msp_23,Msp_24,Msp_25,Msp_26,Msp_27,Msp_28,Msp_29,Msp_30,Msp_31,Msp_32,Per_8
2019-06-26,787459,83193,0,0,0,0,0,0,0,10,11,36,100,299,571,1144,1967,13368,8142,14092,26211,40283,49069,97173,80776,451489,883,218,694,588,149,36,61,88,0,0,0,0,0,0,0,8,10,27,72,186,389,735,1089,5646,3449,5658,9347,10599,10658,19681,15432,204,0,2,0,1,0,0,0,0,169.21464920043945
2019-06-27,787276,83065,0,0,0,0,0,0,0,10,11,36,100,299,571,1144,1966,13365,8144,14093,26213,40322,49032,97090,80741,451422,884,216,694,588,149,36,61,88,0,0,0,0,0,0,0,8,10,27,73,186,389,735,1089,5643,3452,5658,9340,10589,10633,19650,15376,204,0,2,0,1,0,0,0,0,169.21132278442383
2019-06-28,787495,83068,0,0,0,0,0,0,0,10,11,36,100,299,571,1144,1966,13359,8145,14092,26225,40326,48963,97097,80852,451584,882,214,695,588,150,36,61,88,0,0,0,0,0,0,0,8,10,27,72,186,389,733,1088,5643,3450,5663,9346,10579,10605,19660,15405,201,0,2,0,1,0,0,0,0,169.21431350708008
2019-06-29,787848,83189,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1966,13359,8147,14091,26229,40342,49061,97124,80898,451748,888,217,686,586,150,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1087,5644,3447,5663,9361,10600,10638,19679,15436,205,0,2,0,1,0,0,0,0,169.20622634887695
2019-06-30,787905,83148,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1966,13356,8145,14084,26211,40356,49039,97119,80907,451841,887,217,685,586,150,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1087,5642,3445,5660,9357,10587,10627,19677,15433,204,0,2,0,1,0,0,0,0,169.19403457641602
2019-07-01,787693,83068,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1964,13348,8140,14081,26217,40364,49018,97097,80890,451687,893,217,685,586,150,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1084,5635,3440,5657,9356,10587,10613,19653,15408,206,0,2,0,1,0,0,0,0,169.18332290649414
2019-07-02,787885,83133,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1967,13354,8143,14071,26203,40366,49012,97094,80925,451857,899,218,684,586,150,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1088,5643,3445,5644,9342,10593,10616,19658,15468,207,0,2,0,1,0,0,0,0,169.19552993774414
2019-07-03,787922,82992,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1967,13353,8141,14070,26209,40345,49039,97122,80894,451878,897,219,684,586,162,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1088,5640,3440,5642,9343,10592,10612,19657,15339,210,0,2,0,1,0,0,0,0,169.18349838256836
2019-07-04,785842,82346,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1966,13350,8136,14061,26197,40311,48958,97009,80477,450476,895,219,682,586,162,36,61,86,0,0,0,0,0,0,0,8,10,27,72,186,389,733,1083,5631,3438,5633,9338,10545,10515,19460,15065,210,0,2,0,1,0,0,0,0,169.18297958374023
2019-07-05,785478,82125,0,0,0,0,0,0,0,10,11,36,100,299,571,1147,1967,13338,8152,14070,26193,40299,48951,97041,80470,450096,895,219,682,586,162,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1085,5631,3439,5631,9328,10540,10506,19393,14933,210,0,2,0,1,0,0,0,0,169.19488143920898
2019-07-06,785814,82145,0,0,0,0,0,0,0,10,11,36,100,299,571,1147,1967,13338,8151,14054,26178,40270,48930,97059,80463,450500,894,223,682,586,162,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,389,734,1085,5626,3434,5622,9323,10533,10492,19410,14981,210,0,2,0,1,0,0,0,0,169.18803024291992
2019-07-07,788304,83063,0,0,0,0,0,0,0,10,11,36,100,299,571,1147,1965,13342,8156,14070,26215,40342,49046,97241,80996,452031,890,223,682,586,162,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,390,735,1088,5632,3444,5635,9349,10587,10596,19718,15375,208,0,2,0,1,0,0,0,0,169.18351364135742
2019-07-08,788454,83080,0,0,0,0,0,0,0,10,11,36,100,299,571,1147,1966,13341,8159,14063,26227,40348,49060,97281,81017,452084,898,223,682,586,162,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,390,735,1088,5634,3448,5645,9354,10594,10595,19713,15366,212,0,2,0,1,0,0,0,0,169.17007064819336
2019-07-09,788048,83031,0,0,0,0,0,0,0,10,11,36,100,299,571,1147,1967,13340,8152,14058,26212,40341,49027,97232,80949,451863,898,222,682,586,162,36,61,85,0,0,0,0,0,0,0,8,10,27,72,186,390,736,1089,5635,3444,5635,9345,10598,10574,19675,15392,212,0,2,0,1,0,0,0,0,169.1809959411621
2019-07-10,788443,83093,0,0,0,0,0,0,0,10,11,36,100,298,572,1148,1966,13346,8153,14055,26219,40354,48770,97331,81001,452354,900,222,681,586,149,34,61,85,0,0,0,0,0,0,0,8,10,27,72,185,391,735,1086,5628,3462,5624,9335,10596,10584,19704,15432,211,0,2,0,1,0,0,0,0,169.22344589233398
2019-07-11,788652,83049,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1964,13342,8160,14044,26233,40348,48788,97341,81011,452527,900,222,681,586,151,34,61,85,0,0,0,0,0,0,0,8,10,27,72,186,390,733,1083,5630,3460,5623,9331,10590,10562,19691,15439,211,0,2,0,1,0,0,0,0,169.17602157592773
2019-07-12,789128,83166,0,0,0,0,0,0,0,10,11,36,100,299,571,1145,1963,13353,8164,14073,26247,40390,48779,97350,81059,452854,901,222,682,587,151,34,61,85,0,0,0,0,0,0,0,8,10,27,72,186,391,734,1085,5630,3466,5640,9346,10595,10571,19744,15447,211,0,2,0,1,0,0,0,0,169.2159080505371
2019-07-13,789197,83175,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1964,13356,8168,14081,26244,40378,48794,97372,81102,452837,903,224,682,587,152,34,61,84,0,0,0,0,0,0,0,8,10,27,72,186,391,735,1090,5637,3469,5647,9343,10598,10569,19742,15438,210,0,2,0,1,0,0,0,0,169.22471237182617
2019-07-14,789280,83275,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1963,13355,8176,14077,26237,40383,48796,97380,81149,452872,906,222,674,585,152,33,61,85,0,0,0,0,0,0,0,8,10,27,72,186,391,735,1089,5638,3468,5651,9343,10595,10573,19770,15505,211,0,2,0,1,0,0,0,0,169.21433639526367
2019-07-15,789431,83208,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1964,13357,8177,14079,26238,40385,48787,97387,81131,453025,907,224,678,587,152,33,61,85,0,0,0,0,0,0,0,8,10,27,72,186,391,735,1089,5637,3468,5649,9345,10596,10574,19752,15455,211,0,2,0,1,0,0,0,0,169.22672653198242
2019-07-16,789099,83264,0,0,0,0,0,0,0,10,11,36,100,299,571,1146,1960,13355,8174,14065,26233,40381,48767,97389,81232,452642,908,224,677,587,151,34,61,85,0,0,0,0,0,0,0,8,10,27,72,186,391,735,1085,5632,3467,5647,9338,10590,10561,19754,15547,211,0,2,0,1,0,0,0,0,169.22532272338867
2019-07-17,789854,83457,0,0,0,0,0,0,0,10,11,36,100,299,571,1144,1957,13350,8171,14054,26242,40431,48801,97505,81378,453070,905,223,674,589,152,34,61,85,0,0,0,0,0,0,0,8,10,27,71,185,391,733,1083,5625,3463,5644,9345,10622,10604,19839,15596,208,0,2,0,1,0,0,0,0,169.20954513549805
2019-07-18,790137,83433,0,0,0,0,0,0,0,10,11,36,100,299,571,1143,1959,13347,8175,14072,26263,40445,48798,97593,81336,453250,906,224,677,589,152,34,61,85,0,0,0,0,0,0,0,8,10,27,71,185,391,733,1083,5624,3464,5646,9346,10621,10576,19838,15596,211,0,2,0,1,0,0,0,0,169.21625900268555
2019-07-19,790286,83492,0,0,0,0,0,0,0,10,11,36,100,299,571,1143,1959,13349,8176,14073,26233,40428,48779,97611,81364,453409,909,225,679,589,152,34,61,85,0,0,0,0,0,0,0,8,10,27,71,185,391,732,1082,5621,3467,5643,9331,10632,10585,19827,15665,212,0,2,0,1,0,0,0,0,169.2304801940918
2019-07-20,790505,83541,0,0,0,0,0,0,0,10,11,36,100,299,571,1143,1958,13345,8179,14073,26241,40440,48754,97623,81381,453610,906,224,679,589,152,34,61,85,0,0,0,0,0,0,0,8,10,27,71,186,391,732,1081,5625,3472,5644,9343,10632,10589,19835,15683,209,0,2,0,1,0,0,0,0,169.21091842651367
2019-07-21,790230,83492,0,0,0,0,0,0,0,10,11,36,100,299,571,1143,1958,13347,8179,14075,26244,40406,48761,97620,81397,453339,909,224,679,589,152,34,61,85,0,0,0,0,0,0,0,8,10,27,71,185,391,732,1081,5629,3465,5642,9347,10617,10578,19816,15681,209,0,2,0,1,0,0,0,0,169.2145652770996
2019-07-22,789533,83508,0,0,0,0,0,0,0,10,11,36,100,299,571,1143,1959,13339,8178,14071,26237,40430,48751,97632,81383,452649,909,224,679,589,152,34,61,85,0,0,0,0,0,0,0,8,10,27,71,185,391,732,1082,5617,3467,5643,9349,10633,10571,19811,15698,210,0,2,0,1,0,0,0,0,169.20136642456055
2019-07-23,789428,83483,0,0,0,0,0,0,0,10,11,37,100,299,571,1142,1957,13336,8171,14059,26231,40425,48733,97613,81426,452571,911,224,678,590,152,34,61,85,0,0,0,0,0,0,0,8,10,28,71,185,391,732,1079,5612,3459,5637,9346,10633,10560,19812,15706,211,0,2,0,1,0,0,0,0,169.38189315795898
2019-07-24,789823,83554,0,0,0,0,0,0,0,10,11,37,100,299,571,1142,1956,13350,8182,14068,26182,40443,48741,97639,81456,452905,907,224,679,588,152,34,61,85,0,0,0,0,0,0,0,8,10,28,71,185,391,732,1078,5621,3466,5647,9350,10637,10569,19842,15707,209,0,2,0,1,0,0,0,0,169.3796043395996
2019-07-25,790049,83438,0,0,0,0,0,0,0,10,11,37,100,299,571,1142,1955,13347,8177,14035,26238,40436,48710,97568,81443,453221,919,229,679,589,152,34,61,85,0,0,0,0,0,0,0,8,10,28,71,185,391,732,1077,5618,3461,5644,9341,10614,10525,19824,15692,214,0,2,0,1,0,0,0,0,169.4026756286621
2019-07-26,790515,83519,0,0,0,0,0,0,0,10,11,37,100,299,571,1142,1957,13343,8176,14051,26230,40455,48726,97833,81562,453261,920,229,679,589,152,35,61,85,0,0,0,0,0,0,0,8,10,28,71,185,391,733,1080,5614,3458,5652,9336,10624,10508,19846,15758,214,0,2,0,1,0,0,0,0,169.39764022827148
2019-07-27,790781,83569,0,0,0,0,0,0,0,10,11,37,100,299,571,1142,1956,13340,8177,14046,26164,40447,48752,97866,81608,453507,918,229,679,588,155,35,61,82,0,0,0,0,0,0,0,8,10,28,71,185,391,733,1079,5611,3460,5653,9334,10625,10530,19858,15778,212,0,2,0,1,0,0,0,0,169.3582420349121
2019-07-28,790598,83459,0,0,0,0,0,0,0,10,11,37,100,299,571,1142,1957,13344,8173,14033,26222,40446,48745,97834,81520,453407,915,229,679,590,155,35,61,82,0,0,0,0,0,0,0,8,10,28,71,185,391,733,1080,5611,3457,5647,9337,10627,10522,19833,15705,211,0,2,0,1,0,0,0,0,169.39939498901367
2019-07-29,790582,83404,0,0,0,0,0,0,0,10,11,37,100,296,570,1142,1957,13343,8175,14044,26231,40443,48732,97835,81537,453372,915,229,679,590,155,35,61,82,0,0,0,0,0,0,0,8,10,28,71,182,390,733,1081,5612,3460,5647,9330,10625,10502,19841,15671,210,0,2,0,1,0,0,0,0,169.26670455932617
2019-07-30,790393,83511,0,0,0,0,0,0,0,10,11,37,100,296,571,1142,1957,13348,8178,14046,26243,40442,48723,97537,81566,453434,921,229,679,590,154,35,61,82,0,0,0,0,0,0,0,8,10,28,71,182,391,733,1080,5616,3459,5652,9333,10628,10519,19881,15704,213,0,2,0,1,0,0,0,0,169.28210067749023
2019-07-31,790764,83524,0,0,0,0,0,0,0,10,11,37,100,298,572,1142,1957,13352,8177,14048,26239,40439,48714,97580,81632,453701,924,229,679,591,154,35,61,81,0,0,0,0,0,0,0,8,10,28,71,184,391,733,1080,5626,3455,5656,9324,10623,10519,19880,15720,213,0,2,0,1,0,0,0,0,169.39696884155273
2019-08-01,790396,83332,0,0,0,0,0,0,0,10,11,37,100,298,572,1142,1959,13354,8165,14049,26208,40393,48638,97389,81653,453656,927,231,681,591,154,35,61,81,0,0,0,0,0,0,0,8,10,28,71,184,391,733,1081,5624,3449,5658,9290,10576,10425,19859,15728,214,0,2,0,1,0,0,0,0,169.41230392456055
2019-08-02,790303,83332,0,0,0,0,0,0,0,10,11,37,100,298,572,1140,1956,13339,8134,14038,26205,40364,48600,97360,81656,453722,924,231,681,593,154,35,61,81,0,0,0,0,0,0,0,8,10,28,71,184,391,732,1075,5609,3439,5648,9289,10579,10415,19853,15783,215,0,2,0,1,0,0,0,0,169.39536666870117
2019-08-03,790514,83300,0,0,0,0,0,0,0,10,11,37,100,298,572,1141,1954,13337,8137,14052,26214,40361,48576,97347,81713,453896,925,232,676,593,154,35,61,81,0,0,0,0,0,0,0,8,10,28,71,184,391,731,1076,5605,3437,5653,9280,10568,10410,19878,15752,215,0,2,0,1,0,0,0,0,169.3872413635254
2019-08-04,790287,83205,0,0,0,0,0,0,0,10,11,37,100,298,572,1141,1953,13340,8140,14053,26214,40380,48584,97328,81660,453707,927,232,675,593,154,35,61,81,0,0,0,0,0,0,0,8,10,28,71,184,391,732,1075,5607,3441,5658,9291,10574,10416,19812,15688,217,0,1,0,1,0,0,0,0,169.38862228393555
2019-08-05,790513,83256,0,0,0,0,0,0,0,10,11,37,100,298,572,1142,1952,13340,8147,14023,26218,40362,48617,97344,81703,453873,932,232,675,593,154,35,61,81,0,0,0,0,0,0,0,8,10,28,71,184,391,732,1076,5607,3449,5652,9287,10550,10402,19836,15754,217,0,1,0,1,0,0,0,0,169.39638900756836
2019-08-06,790980,83188,0,0,0,0,0,0,0,10,11,37,100,298,572,1142,1951,13338,8147,14004,26191,40356,48668,97375,81740,454274,933,232,675,592,156,35,61,81,0,0,0,0,0,0,0,8,10,28,71,183,390,731,1076,5605,3449,5625,9276,10546,10382,19837,15752,217,0,1,0,1,0,0,0,0,169.37946701049805
2019-08-07,791010,83207,0,0,0,0,0,0,0,10,11,37,100,298,572,1142,1951,13336,8150,14039,26213,40400,48687,97418,81763,454154,906,229,668,592,156,35,61,81,0,0,0,0,0,0,0,8,10,28,71,183,390,731,1075,5602,3450,5668,9281,10561,10390,19840,15718,199,0,1,0,1,0,0,0,0,169.39374160766602
2019-08-08,791421,83258,0,0,0,0,0,0,0,10,11,37,102,298,570,1141,1950,13346,8150,14051,26193,40409,48699,97402,81820,454469,932,231,675,592,156,34,61,81,0,0,0,0,0,0,0,8,10,28,73,183,388,731,1074,5597,3445,5656,9281,10552,10390,19871,15752,217,0,1,0,1,0,0,0,0,169.40114974975586
2019-08-09,791881,83328,0,0,0,0,0,0,0,10,11,37,102,298,570,1142,1951,13346,8156,14049,26206,40387,48699,97404,81812,454950,925,225,675,592,156,34,61,82,0,0,0,0,0,0,0,8,10,28,73,183,388,731,1075,5595,3449,5661,9285,10554,10399,19903,15771,213,0,1,0,1,0,0,0,0,169.41858673095703
2019-08-10,792209,83383,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1952,13333,8153,14048,26189,40395,48707,97620,81844,455035,928,231,679,590,156,34,61,82,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1076,5589,3451,5660,9300,10553,10395,19933,15785,215,0,2,0,1,0,0,0,0,169.42278671264648
2019-08-11,791809,83361,0,0,0,0,0,0,0,10,11,37,102,298,572,1142,1951,13334,8147,14033,26193,40405,48690,97649,81908,454566,926,231,679,590,156,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1075,5591,3441,5655,9300,10543,10393,19954,15768,215,0,2,0,1,0,0,0,0,169.41209030151367
2019-08-12,792395,83437,0,0,0,0,0,0,0,10,11,37,102,298,572,1142,1951,13335,8154,14042,26202,40412,48714,97663,81929,455060,926,231,679,590,156,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1076,5592,3443,5657,9301,10547,10416,19968,15796,215,0,2,0,1,0,0,0,0,169.42492294311523
2019-08-13,792439,83394,0,0,0,0,0,0,0,10,11,37,102,298,572,1142,1952,13333,8147,14042,26174,40397,48715,97715,81935,455095,925,231,682,590,155,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1075,5591,3436,5646,9291,10555,10416,19961,15783,214,0,2,0,1,0,0,0,0,169.4298439025879
2019-08-14,792355,83449,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1950,13331,8149,14041,26188,40402,48731,97723,81891,455018,923,231,682,590,155,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,732,1075,5589,3443,5661,9294,10557,10411,19938,15840,214,0,2,0,1,0,0,0,0,169.39915084838867
2019-08-15,793322,83596,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1949,13320,8148,14050,26173,40399,48744,97893,82168,455543,929,231,681,589,155,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,730,1073,5584,3441,5655,9290,10559,10416,20058,15878,217,0,2,0,1,0,0,0,0,169.3976707458496
2019-08-16,793369,83609,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1952,13329,8145,14051,26201,40411,48750,97908,82198,455488,930,231,681,589,155,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1076,5587,3453,5682,9315,10581,10417,20042,15813,217,0,2,0,1,0,0,0,0,169.4034080505371
2019-08-17,794023,83711,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1952,13335,8138,14051,26202,40413,48772,97989,82249,455986,930,230,681,589,156,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1076,5589,3454,5685,9321,10583,10430,20086,15844,217,0,2,0,1,0,0,0,0,169.42832565307617
2019-08-18,794051,83729,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1951,13333,8135,14049,26196,40417,48769,97989,82275,455995,936,230,681,589,156,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1075,5585,3451,5681,9322,10595,10424,20096,15856,218,0,2,0,1,0,0,0,0,169.4133415222168
2019-08-19,794252,83747,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1951,13327,8137,14050,26204,40421,48781,98006,82283,456163,936,230,681,588,144,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1075,5583,3453,5682,9322,10603,10427,20110,15852,214,0,2,0,1,0,0,0,0,169.41283798217773
2019-08-20,794050,83717,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1951,13327,8134,14031,26191,40401,48758,97979,82294,456057,935,230,681,587,144,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,731,1075,5584,3447,5673,9310,10601,10417,20117,15853,214,0,2,0,1,0,0,0,0,169.41051864624023
2019-08-21,794812,83712,0,0,0,0,0,0,0,10,11,37,102,298,572,1141,1954,13333,8130,14058,26184,40389,48769,98038,82252,456778,935,230,681,587,144,34,61,83,0,0,0,0,0,0,0,8,10,28,73,183,390,730,1078,5583,3456,5677,9315,10611,10419,20118,15816,214,0,2,0,1,0,0,0,0,169.42177963256836
2019-08-22,794219,83584,0,0,0,0,0,0,0,10,11,36,102,298,572,1141,1954,13318,8093,13951,26015,40340,48832,98085,82274,456428,935,230,683,588,144,34,61,83,0,0,0,0,0,0,0,8,10,28,73,184,390,729,1077,5579,3429,5615,9288,10609,10412,20114,15822,214,0,2,0,1,0,0,0,0,169.1644401550293
2019-08-23,794343,83643,0,0,0,0,0,0,0,10,11,36,100,294,573,1152,1964,13316,8096,13952,26028,40339,48826,98107,82213,456569,935,230,682,588,144,34,61,82,0,0,0,0,0,0,0,8,10,28,71,180,392,740,1088,5577,3430,5625,9280,10609,10432,20113,15843,214,0,2,0,1,0,0,0,0,168.97130966186523
2019-08-24,794631,83659,0,0,0,0,0,0,0,10,11,36,100,294,574,1152,1966,13323,8095,13951,26025,40323,48808,98150,82287,456772,933,229,681,588,145,34,61,82,0,0,0,0,0,0,0,8,10,28,71,179,392,740,1088,5581,3427,5627,9282,10602,10434,20162,15812,213,0,2,0,1,0,0,0,0,169.00738143920898
2019-08-25,794437,83658,0,0,0,0,0,0,0,10,11,36,100,294,574,1152,1966,13319,8097,13950,26017,40310,48779,98151,82273,456632,947,229,680,587,145,34,61,82,0,0,0,0,0,0,0,8,10,28,71,179,392,738,1088,5576,3430,5627,9281,10596,10434,20155,15828,214,0,2,0,1,0,0,0,0,168.99181747436523
2019-08-26,794808,83698,0,0,0,0,0,0,0,10,11,36,100,294,574,1152,1967,13323,8095,13949,26018,40318,48783,98109,82312,457002,936,229,680,587,145,34,61,82,0,0,0,0,0,0,0,8,10,28,71,179,392,738,1090,5573,3427,5627,9283,10610,10439,20170,15836,214,0,2,0,1,0,0,0,0,169.01557540893555
2019-08-27,795050,83755,0,0,0,0,0,0,0,10,11,36,100,294,574,1152,1967,13323,8097,13935,26016,40338,48799,98169,82389,457084,933,231,681,587,146,34,61,82,0,0,0,0,0,0,0,8,10,28,71,180,392,738,1090,5585,3422,5620,9284,10618,10455,20175,15861,215,0,2,0,1,0,0,0,0,169.00492477416992
2019-08-28,795281,83778,0,0,0,0,0,0,0,10,11,36,100,294,574,1152,1967,13319,8092,13942,26011,40276,48780,98187,82409,457363,935,229,681,589,148,34,61,80,0,0,0,0,0,0,0,8,10,28,71,179,392,738,1087,5581,3427,5627,9279,10615,10456,20190,15876,211,0,2,0,1,0,0,0,0,169.00687789916992
2019-08-29,795639,83821,0,0,0,0,0,0,0,10,11,36,98,294,574,1152,1967,13337,8093,13928,26025,40331,48824,98277,82435,457487,936,229,682,589,148,34,61,80,0,0,0,0,0,0,0,8,10,28,69,179,391,742,1087,5582,3427,5636,9288,10626,10477,20154,15903,211,0,2,0,1,0,0,0,0,169.00703048706055
2019-08-30,796302,83746,0,0,0,0,0,0,0,10,11,36,98,294,574,1152,1969,13342,8106,13913,26032,40314,48810,98286,82408,458193,932,230,681,588,147,34,61,80,0,0,0,0,0,0,0,8,10,28,69,180,392,744,1093,5578,3428,5644,9285,10612,10467,20126,15867,212,0,2,0,1,0,0,0,0,168.98571395874023
2019-08-31,796737,83894,0,0,0,0,0,0,0,10,11,36,98,294,574,1152,1970,13342,8124,13907,26038,40301,48832,98347,82532,458422,922,230,682,589,148,34,61,80,0,0,0,0,0,0,0,8,10,28,69,180,392,744,1093,5592,3428,5634,9287,10615,10469,20195,15940,207,0,2,0,1,0,0,0,0,168.98929977416992
2019-09-01,796831,83916,0,0,0,0,0,0,0,10,11,36,98,294,574,1152,1969,13340,8125,13902,26025,40304,48839,98363,82538,458495,932,230,682,589,147,34,61,80,0,0,0,0,0,0,0,8,10,28,69,180,392,744,1092,5591,3427,5628,9284,10616,10471,20189,15972,212,0,2,0,1,0,0,0,0,168.98017501831055
2019-09-02,796773,83893,0,0,0,0,0,0,0,10,11,36,98,294,574,1152,1969,13341,8128,13906,26032,40316,48824,98362,82492,458482,930,229,675,589,147,34,61,80,0,0,0,0,0,0,0,8,10,28,69,180,392,744,1092,5592,3432,5635,9287,10618,10457,20186,15950,210,0,2,0,1,0,0,0,0,168.98359298706055
2019-09-03,796073,83690,0,0,0,0,0,0,0,10,11,36,98,295,574,1153,1970,13325,8125,13898,25966,40255,48726,98375,82351,458149,932,230,682,589,147,34,61,80,0,0,0,0,0,0,0,8,10,28,69,180,392,745,1093,5586,3426,5618,9252,10588,10449,20147,15884,212,0,2,0,1,0,0,0,0,168.92390060424805
2019-09-04,795841,83629,0,0,0,0,0,0,0,10,11,36,98,295,574,1154,1968,13326,8114,13894,25962,40220,48694,98340,82355,458035,932,230,682,589,146,34,61,80,0,0,0,0,0,0,0,8,10,28,69,180,392,745,1091,5585,3428,5604,9249,10572,10434,20134,15886,211,0,2,0,1,0,0,0,0,168.93874740600586
2019-09-05,796304,83643,0,0,0,0,0,0,0,11,11,36,98,295,574,1154,1971,13332,8096,13895,25975,40244,48688,98316,82462,458388,931,230,683,589,148,35,61,80,0,0,0,0,0,0,0,9,9,28,69,180,392,745,1094,5587,3429,5609,9254,10572,10419,20148,15884,212,0,2,0,1,0,0,0,0,169.0751609802246
2019-09-06,796025,83591,0,0,0,0,0,0,0,10,11,36,99,295,574,1155,1970,13316,8094,13885,25985,40229,48493,98309,82374,458409,940,241,686,590,147,35,61,80,0,0,0,0,0,0,0,8,9,28,69,180,392,745,1093,5587,3427,5602,9252,10574,10415,20142,15845,220,0,2,0,1,0,0,0,0,169.03320693969727
2019-09-07,795879,83614,0,0,0,0,0,0,0,10,12,36,99,295,574,1155,1971,13312,8088,13870,25964,40218,48575,98334,82371,458236,919,241,686,589,147,35,61,80,0,0,0,0,0,0,0,8,9,28,69,180,391,744,1093,5582,3429,5594,9256,10571,10424,20129,15888,216,0,2,0,1,0,0,0,0,169.03725814819336
2019-09-08,796383,83668,0,0,0,0,0,0,0,10,12,36,99,295,574,1155,1971,13323,8088,13873,25980,40237,48592,98383,82423,458554,938,241,686,589,147,35,61,80,0,0,0,0,0,0,0,8,9,28,69,180,391,744,1092,5582,3425,5599,9260,10578,10442,20138,15902,218,0,2,0,1,0,0,0,0,169.09650802612305
2019-09-09,796373,83702,0,0,0,0,0,0,0,10,12,36,99,295,574,1155,1971,13318,8087,13874,25984,40249,48599,98346,82431,458557,938,240,686,588,147,35,61,80,0,0,0,0,0,0,0,8,9,28,69,180,391,744,1092,5578,3426,5600,9262,10581,10446,20153,15915,217,0,2,0,1,0,0,0,0,169.08833694458008
2019-09-25,800725,84156,0,0,0,0,0,0,0,10,11,36,99,295,574,1156,1973,13330,8131,13936,25988,40341,48722,98850,82922,461563,946,239,690,588,146,36,61,81,0,0,0,0,0,0,0,8,9,28,69,179,391,746,1094,5616,3446,5610,9282,10657,10422,20337,16041,218,0,2,0,1,0,0,0,0,169.17866134643555
2019-09-26,800655,84153,0,0,0,0,0,0,0,10,11,36,99,295,574,1156,1973,13324,8131,13929,25979,40334,48707,98853,82930,461525,946,239,690,589,146,36,61,81,0,0,0,0,0,0,0,8,9,28,69,179,391,744,1094,5615,3446,5610,9279,10652,10414,20350,16044,218,0,2,0,1,0,0,0,0,169.17426681518555
2019-09-27,800828,84116,0,0,0,0,0,0,0,10,11,36,100,295,574,1156,1970,13318,8215,13997,26029,40371,48728,98874,82787,461566,946,239,690,591,146,36,61,81,0,0,0,0,0,0,0,8,9,28,69,180,391,745,1090,5664,3445,5607,9283,10654,10427,20349,15946,218,0,2,0,1,0,0,0,0,169.27610397338867
2019-09-28,801318,84166,0,0,0,0,0,0,0,10,11,36,100,295,574,1156,1973,13328,8218,13989,26011,40373,48736,98982,82880,461855,946,239,690,591,146,36,61,81,0,0,0,0,0,0,0,8,9,28,69,180,391,745,1094,5665,3440,5598,9275,10654,10418,20353,16018,218,0,2,0,1,0,0,0,0,169.2866325378418
