Date,Total_count,Msp_sum,Pref_1,Pref_2,Pref_3,Pref_4,Pref_5,Pref_6,Pref_7,Pref_8,Pref_9,Pref_10,Pref_11,Pref_12,Pref_13,Pref_14,Pref_15,Pref_16,Pref_17,Pref_18,Pref_19,Pref_20,Pref_21,Pref_22,Pref_23,Pref_24,Pref_25,Pref_26,Pref_27,Pref_28,Pref_29,Pref_30,Pref_31,Pref_32,Msp_1,Msp_2,Msp_3,Msp_4,Msp_5,Msp_6,Msp_7,Msp_8,Msp_9,Msp_10,Msp_11,Msp_12,Msp_13,Msp_14,Msp_15,Msp_16,Msp_17,Msp_18,Msp_19,Msp_20,Msp_21,Msp_22,Msp_23,Msp_24,Msp_25,Msp_26,Msp_27,Msp_28,Msp_29,Msp_30,Msp_31,Msp_32,Per_8
2019-10-15,773671,76907,0,0,0,0,0,0,0,10,11,37,100,293,573,1148,1948,13217,8026,13829,25299,38912,46748,96705,78273,446835,42,60,137,131,269,245,223,599,0,0,0,0,0,0,0,8,9,27,69,179,384,731,1053,5577,3258,5423,8668,9831,9661,18341,13639,36,5,2,5,0,1,0,0,0,169.36357134580612
2019-10-16,773151,76712,0,0,0,0,0,0,0,10,11,37,100,293,573,1148,1948,13215,8014,13835,25314,38897,46750,96707,78107,446479,42,60,138,131,270,246,223,602,0,0,0,0,0,0,0,8,9,27,69,178,384,731,1053,5575,3254,5419,8668,9828,9667,18338,13455,36,5,2,5,0,1,0,0,0,169.34704607725143
2019-10-17,773682,76788,0,0,0,0,0,0,0,10,11,37,100,293,573,1149,1949,13217,8021,13802,25302,38891,46720,96706,78143,447047,42,60,138,130,270,246,221,603,0,0,0,0,0,0,0,8,9,27,69,177,384,731,1052,5567,3253,5386,8668,9826,9672,18326,13584,36,5,2,5,0,1,0,0,0,169.349700152874
2019-10-18,773967,76883,0,0,0,0,0,0,0,10,11,37,100,293,573,1149,1949,13215,8024,13801,25319,38902,46704,96756,78091,447317,42,60,138,131,271,246,223,604,0,0,0,0,0,0,0,8,9,27,69,177,384,731,1052,5567,3255,5386,8678,9835,9685,18350,13621,36,5,2,5,0,1,0,0,0,169.3456727862358
2019-10-19,774430,76968,0,0,0,0,0,0,0,10,11,37,100,293,573,1149,1949,13294,8027,13802,25329,38912,46744,96831,78217,447438,41,60,138,131,271,246,223,603,0,0,0,0,0,0,0,8,9,27,69,177,384,731,1051,5647,3254,5388,8682,9839,9698,18337,13618,36,5,2,5,0,1,0,0,0,169.35195940732956
2019-10-20,774726,77070,0,0,0,0,0,0,0,10,11,37,100,293,573,1150,1949,13295,8033,13802,25327,38929,46758,96904,78286,447553,42,60,138,131,271,246,223,604,0,0,0,0,0,0,0,8,9,27,69,177,384,732,1051,5652,3255,5387,8686,9849,9708,18363,13664,36,5,2,5,0,1,0,0,0,169.3497468829155
2019-10-21,774793,77097,0,0,0,0,0,0,0,10,11,37,100,293,573,1150,1949,13295,8032,13805,25326,38921,46766,96903,78293,447619,41,58,138,131,271,246,223,601,0,0,0,0,0,0,0,8,9,27,69,177,384,732,1051,5652,3258,5392,8684,9848,9704,18372,13681,36,5,2,5,0,1,0,0,0,169.35418719053268
2019-10-22,774680,76873,0,0,0,0,0,0,0,10,11,37,100,293,573,1150,1947,13298,8030,13607,25331,38908,46734,96898,78297,447742,42,60,138,131,270,246,223,603,0,0,0,0,0,0,0,8,9,27,69,177,384,732,1050,5655,3259,5193,8696,9837,9686,18377,13665,36,5,2,5,0,1,0,0,0,169.35166949033737
2019-10-23,774264,76828,0,0,0,0,0,0,0,10,11,37,100,293,571,1150,1949,13295,8036,13604,25317,38888,46706,96926,78235,447423,42,60,138,131,270,246,222,603,0,0,0,0,0,0,0,8,9,27,69,176,384,732,1052,5654,3266,5197,8691,9831,9664,18374,13645,36,5,2,5,0,1,0,0,0,169.35903948545456
2019-10-24,775002,76934,0,0,0,0,0,0,0,10,11,37,100,293,573,1151,1949,13295,8035,13610,25324,38889,46736,96958,78289,448028,42,60,138,131,270,246,222,604,0,0,0,0,0,0,0,8,9,27,69,177,384,733,1051,5656,3264,5199,8709,9842,9694,18394,13669,36,5,2,5,0,1,0,0,0,169.36470049619675
2019-10-26,774916,76957,0,0,0,0,0,0,0,10,11,37,100,293,570,1147,1952,13306,8040,13612,25327,38902,46736,96881,78236,448045,42,60,138,131,268,245,222,604,0,0,0,0,0,0,0,8,9,27,69,176,382,733,1055,5663,3267,5200,8708,9849,9702,18382,13678,36,5,2,5,0,1,0,0,0,169.394302546978
2019-10-27,775002,77010,0,0,0,0,0,0,0,10,11,37,100,293,571,1151,1953,13310,8039,13615,25333,38917,46751,96943,78445,447812,42,60,138,131,268,245,222,604,0,0,0,0,0,0,0,8,9,27,69,176,384,733,1055,5663,3267,5199,8708,9853,9704,18400,13706,36,5,2,5,0,1,0,0,0,169.40710467100143
2019-10-28,774772,76953,0,0,0,0,0,0,0,10,11,37,100,293,571,1151,1953,13307,8033,13616,25327,38915,46717,96900,78406,447717,42,60,138,131,267,244,222,603,0,0,0,0,0,0,0,8,9,27,69,176,383,733,1055,5659,3264,5197,8700,9850,9693,18398,13683,36,5,2,5,0,1,0,0,0,169.4124452471733
2019-10-29,775001,76970,0,0,0,0,0,0,0,10,11,37,100,293,573,1151,1952,13301,8035,13623,25315,38910,46708,96957,78412,447915,42,59,136,131,267,244,221,597,0,0,0,0,0,0,0,8,9,27,69,177,383,733,1052,5664,3262,5200,8695,9848,9701,18385,13708,36,5,2,5,0,1,0,0,0,169.39736956357956
2019-10-30,775464,77054,0,0,0,0,0,0,0,10,11,37,100,293,573,1151,1952,13312,8032,13637,25346,38936,46691,96919,78489,448268,42,60,137,131,268,245,220,603,0,0,0,0,0,0,0,8,9,27,69,177,384,733,1053,5666,3269,5211,8701,9848,9705,18409,13736,36,5,2,5,0,1,0,0,0,169.41069048643112
2019-10-31,775964,77119,0,0,0,0,0,0,0,10,11,37,100,293,573,1151,1953,13313,8034,13637,25351,38941,46734,96992,78533,448590,42,60,137,131,269,246,222,603,0,0,0,0,0,0,0,8,9,27,68,177,383,734,1055,5669,3273,5210,8697,9838,9710,18447,13765,36,5,2,5,0,1,0,0,0,169.39984148740768
2019-11-01,775506,77065,0,0,0,0,0,0,0,10,11,37,100,293,574,1150,1953,13320,8045,13632,25318,38917,46674,96825,78490,448451,42,60,137,131,267,246,221,601,0,0,0,0,0,0,0,9,9,27,68,177,383,733,1056,5676,3270,5204,8673,9828,9715,18466,13722,36,5,2,5,0,1,0,0,0,169.4212800860405
2019-11-02,775464,77070,0,0,0,0,0,0,0,10,11,37,100,293,574,1150,1953,13323,8019,13632,25317,38923,46700,96880,78677,448159,42,60,137,131,267,246,221,601,0,0,0,0,0,0,0,9,9,27,68,177,383,734,1054,5676,3274,5201,8672,9821,9714,18458,13744,36,5,2,5,0,1,0,0,0,169.4271394610405
2019-11-03,775380,77071,0,0,0,0,0,0,0,10,11,37,100,293,574,1150,1951,13312,8012,13621,25307,38915,46694,96878,78684,448126,42,60,137,131,267,245,221,601,0,0,0,0,0,0,0,9,9,27,68,177,383,734,1051,5667,3267,5189,8671,9816,9712,18487,13755,36,5,2,5,0,1,0,0,0,169.41784685850143
2019-11-04,775053,77089,0,0,0,0,0,0,0,10,11,37,100,293,572,1150,1954,13324,8014,13614,25307,38916,46679,96877,78678,447811,42,60,137,131,268,245,221,601,0,0,0,0,0,0,0,9,9,27,68,176,383,734,1055,5673,3268,5199,8669,9818,9709,18486,13757,36,5,2,5,0,1,0,0,0,169.42106646299362
2019-11-05,774405,77069,0,0,0,0,0,0,0,10,11,37,100,293,574,1150,1954,13321,8022,13633,25309,38903,46625,96766,78499,447492,42,60,137,131,268,245,222,600,0,0,0,0,0,0,0,9,9,27,68,177,383,734,1055,5667,3271,5205,8673,9814,9684,18477,13766,37,5,2,5,0,1,0,0,0,169.40702837705612
2019-11-06,774787,77096,0,0,0,0,0,0,0,10,11,37,100,290,573,1151,1954,13314,8025,13618,25344,38891,46579,96802,78504,447871,42,60,137,130,273,247,222,601,0,0,0,0,0,0,0,9,9,27,68,174,382,741,1055,5665,3275,5201,8690,9809,9693,18485,13764,36,5,2,5,0,1,0,0,0,169.3352968096733
2019-11-07,775688,77168,0,0,0,0,0,0,0,10,11,37,100,290,575,1159,1963,13313,8042,13634,25332,38928,46614,96886,78609,448475,42,58,137,131,272,248,221,600,0,0,0,0,0,0,0,9,9,27,68,175,386,745,1055,5674,3279,5202,8685,9815,9696,18509,13785,36,5,2,5,0,1,0,0,0,169.35322588682175
2019-11-08,776439,77199,0,0,0,0,0,0,0,10,11,37,100,290,575,1159,1961,13303,8050,13636,25342,38968,46640,96911,78645,449111,41,57,136,130,266,244,217,598,0,0,0,0,0,0,0,9,9,27,68,176,386,749,1051,5669,3279,5198,8683,9828,9696,18518,13804,36,5,2,5,0,1,0,0,0,169.3412773013115
2019-11-09,776474,77221,0,0,0,0,0,0,0,10,11,37,100,290,575,1158,1962,13309,8051,13638,25338,38990,46633,96927,78607,449127,42,60,137,131,270,246,222,602,0,0,0,0,0,0,0,9,9,27,68,176,386,748,1052,5670,3281,5201,8690,9831,9693,18537,13794,36,5,2,5,0,1,0,0,0,169.3449403643608
2019-11-10,776521,77215,0,0,0,0,0,0,0,10,11,37,100,290,575,1158,1962,13308,8050,13637,25348,38985,46633,96922,78701,449083,42,60,137,131,270,246,222,602,0,0,0,0,0,0,0,9,9,27,68,176,386,748,1053,5669,3279,5202,8689,9822,9694,18535,13800,36,5,2,5,0,1,0,0,0,169.34136980772018
2019-11-11,776647,77214,0,0,0,0,0,0,0,10,11,37,100,290,575,1158,1962,13309,8052,13641,25347,38983,46640,96962,78670,449191,42,60,137,131,270,245,222,601,0,0,0,0,0,0,0,9,9,27,68,176,386,748,1053,5670,3280,5202,8690,9826,9692,18535,13794,36,5,2,5,0,1,0,0,0,169.347915828228
2019-11-12,776762,77339,0,0,0,0,0,0,0,10,11,37,100,290,575,1158,1962,13306,8053,13642,25344,38971,46646,97005,78754,449188,42,60,137,132,270,245,222,601,0,0,0,0,0,0,0,9,9,27,68,176,386,748,1053,5672,3279,5204,8688,9833,9705,18613,13820,36,5,2,5,0,1,0,0,0,169.3509218096733
2019-11-13,777425,77452,0,0,0,0,0,0,0,10,11,37,100,290,575,1157,1961,13308,8047,13645,25332,38948,46663,97068,78920,449643,42,60,137,132,270,245,222,601,0,0,0,0,0,0,0,9,9,27,68,176,386,747,1048,5672,3277,5201,8681,9841,9718,18651,13892,36,5,2,5,0,1,0,0,0,169.38987749814987
2019-11-14,777529,77434,0,0,0,0,0,0,0,10,11,37,100,290,575,1158,1961,13313,8042,13646,25336,38952,46736,97060,78971,449623,42,60,137,132,269,244,222,601,0,0,0,0,0,0,0,9,9,27,68,176,386,748,1051,5673,3282,5193,8684,9830,9711,18640,13898,36,5,2,5,0,1,0,0,0,169.37007158994675
2019-11-15,777863,77470,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1962,13316,8051,13642,25310,38968,46742,97200,78966,449813,42,60,137,132,269,246,222,602,0,0,0,0,0,0,0,9,9,27,68,176,387,748,1052,5676,3282,5195,8681,9834,9712,18666,13899,36,5,2,5,0,1,0,0,0,169.38032549619675
2019-11-16,777802,77405,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1962,13315,8056,13657,25330,38966,46726,97213,78984,449704,42,60,136,133,267,245,222,601,0,0,0,0,0,0,0,9,9,27,68,176,387,749,1052,5671,3280,5202,8678,9826,9705,18645,13872,36,5,2,5,0,1,0,0,0,169.40135210752487
2019-11-17,775973,77243,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1959,13282,7979,13529,25230,38510,46527,96953,78812,449304,42,60,136,133,267,245,222,600,0,0,0,0,0,0,0,9,9,27,68,176,387,749,1050,5637,3250,5126,8654,9876,9685,18626,13865,36,5,2,5,0,1,0,0,0,169.09805315732956
2019-11-18,775808,77213,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1956,13272,7973,13527,25227,38521,46500,96926,78783,449239,42,60,136,133,266,245,222,597,0,0,0,0,0,0,0,9,9,27,68,176,387,749,1045,5627,3248,5127,8645,9862,9679,18607,13899,36,5,2,5,0,1,0,0,0,169.08221453428268
2019-11-19,776011,77271,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1957,13285,7980,13524,25223,38521,46518,96834,78811,449475,42,59,135,132,269,246,219,598,0,0,0,0,0,0,0,9,9,27,68,176,387,749,1047,5637,3253,5126,8661,9856,9669,18640,13908,36,5,2,5,0,1,0,0,0,169.09690874814987
2019-11-20,775184,76818,0,0,0,0,0,0,0,10,11,37,100,290,576,1157,1956,13285,7965,13198,25198,38554,46458,96848,78719,449112,42,60,136,134,269,246,222,600,0,0,0,0,0,0,0,9,9,27,68,176,387,748,1045,5637,3248,4801,8636,9867,9648,18576,13887,36,5,2,5,0,1,0,0,0,169.07287615537643
2019-11-21,775493,76864,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1958,13290,7975,13194,25196,38592,46460,96848,78804,449294,42,58,136,133,268,245,222,595,0,0,0,0,0,0,0,9,9,27,68,176,387,749,1049,5642,3250,4800,8632,9863,9647,18597,13909,37,5,2,5,0,1,0,0,0,169.08990496397018
2019-11-22,778491,77048,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1957,13287,7975,13223,25235,38724,46676,97273,79108,451144,42,60,136,134,269,246,219,600,0,0,0,0,0,0,0,9,9,28,68,176,387,748,1048,5649,3241,4804,8642,9880,9674,18663,13972,37,5,2,5,0,1,0,0,0,169.17395037412643
2019-11-23,778444,77073,0,0,0,0,0,0,0,10,11,38,100,290,576,1158,1959,13298,7984,13236,25253,38752,46703,97237,79119,451015,42,60,136,134,267,244,222,599,0,0,0,0,0,0,0,9,9,29,69,176,388,748,1051,5651,3242,4841,8645,9906,9675,18667,13919,35,5,2,5,0,1,0,0,0,169.1924745440483
2019-11-24,778474,77055,0,0,0,0,0,0,0,10,11,37,100,290,576,1158,1959,13299,7988,13200,25237,38731,46707,97254,79109,451115,42,60,135,134,266,241,219,595,0,0,0,0,0,0,0,9,9,28,69,176,388,748,1050,5651,3241,4804,8642,9883,9677,18685,13946,36,5,2,5,0,1,0,0,0,169.21783465147018
2019-11-25,778839,77183,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1961,13309,7998,13260,25248,38949,46681,97264,79123,451161,42,60,136,134,266,243,222,598,0,0,0,0,0,0,0,9,9,28,69,176,388,749,1049,5649,3246,4859,8644,9878,9686,18710,13985,36,5,2,5,0,1,0,0,0,169.32023638486862
2019-11-26,778979,77236,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1960,13308,8001,13256,25274,38960,46727,97194,79125,451279,42,60,137,134,270,246,222,600,0,0,0,0,0,0,0,9,9,28,69,176,388,749,1048,5652,3253,4858,8664,9880,9686,18727,13992,35,5,2,5,0,1,0,0,0,169.31723046302795
2019-11-27,779039,77183,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1960,13312,7997,13259,25262,38993,46726,97304,79158,451173,42,60,137,134,269,246,222,601,0,0,0,0,0,0,0,9,9,27,69,176,388,749,1048,5654,3253,4856,8641,9896,9678,18723,13958,36,5,2,5,0,1,0,0,0,169.3196718096733
2019-11-28,779608,77532,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1960,13318,8026,13574,25288,38984,46727,97360,79187,451322,42,58,134,133,263,242,213,593,0,0,0,0,0,0,0,9,9,27,69,176,388,749,1048,5665,3261,5155,8663,9871,9670,18745,13979,35,5,2,5,0,1,0,0,0,169.37238854169846
2019-11-29,779200,77559,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1961,13327,8034,13610,25265,38925,46598,97385,79060,451139,42,60,138,134,269,245,223,601,0,0,0,0,0,0,0,9,9,27,69,176,388,749,1050,5673,3264,5179,8619,9888,9676,18752,13982,36,5,2,5,0,1,0,0,0,169.40240496397018
2019-11-30,779905,77650,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1962,13331,8046,13632,25280,38930,46720,97415,79184,451512,42,59,138,134,267,245,223,601,0,0,0,0,0,0,0,9,9,27,69,176,388,749,1051,5679,3273,5188,8653,9886,9679,18781,13984,36,5,2,5,0,1,0,0,0,169.41973894834518
2019-12-01,779820,77659,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1959,13333,8040,13641,25278,38934,46718,97419,79195,451410,42,59,138,134,267,245,223,601,0,0,0,0,0,0,0,9,9,27,69,176,388,749,1047,5681,3273,5192,8653,9891,9680,18787,13979,36,5,2,5,0,1,0,0,0,169.42837542295456
2019-12-02,780104,77689,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1958,13330,8041,13645,25280,38942,46723,97408,79218,451665,42,60,138,134,267,245,223,601,0,0,0,0,0,0,0,9,9,27,69,176,388,749,1047,5680,3272,5194,8651,9890,9688,18792,13999,36,5,2,5,0,1,0,0,0,169.42057818174362
2019-12-03,780193,77670,0,0,0,0,0,0,0,10,11,37,100,290,576,1159,1958,13332,8038,13644,25278,38937,46709,97354,79218,451832,42,59,138,134,267,245,223,601,0,0,0,0,0,0,0,9,9,27,69,175,388,749,1047,5682,3273,5193,8651,9869,9669,18793,14018,36,5,2,5,0,1,0,0,0,169.43022173643112
2019-12-04,780373,77705,0,0,0,0,0,0,0,10,11,37,100,290,576,1160,1959,13337,8044,13644,25291,38968,46721,97437,79227,451849,42,59,137,134,269,246,223,601,0,0,0,0,0,0,0,9,9,27,69,175,388,750,1047,5680,3285,5195,8651,9885,9669,18789,14028,36,5,2,5,0,1,0,0,0,169.51699846982956
2019-12-05,780470,77628,0,0,0,0,0,0,0,10,11,37,100,290,575,1161,1959,13334,8032,13654,25294,38979,46702,97470,79244,451900,42,59,138,134,269,246,223,606,0,0,0,0,0,0,0,9,9,27,69,175,387,751,1047,5676,3281,5196,8649,9870,9669,18778,13985,37,5,2,5,0,1,0,0,0,169.50598162412643
2019-12-06,781033,77757,0,0,0,0,0,0,0,10,11,37,100,290,579,1163,1964,13343,8044,13662,25287,38983,46729,97521,79368,452223,42,59,138,134,269,246,223,607,0,0,0,0,0,0,0,9,9,27,69,175,388,752,1047,5679,3289,5196,8649,9884,9668,18796,14070,37,5,2,5,0,1,0,0,0,169.71623247861862
2019-12-07,781019,77724,0,0,0,0,0,0,0,10,11,37,100,290,579,1163,1964,13345,8050,13671,25287,38971,46716,97549,79337,452222,42,59,138,134,268,246,222,607,0,0,0,0,0,0,0,9,9,27,69,175,388,752,1047,5680,3289,5202,8641,9870,9650,18785,14081,37,5,2,5,0,1,0,0,0,169.7328798174858
2019-12-08,781269,77828,0,0,0,0,0,0,0,10,11,37,100,290,579,1164,1965,13351,8053,13677,25325,39013,46757,97560,79372,452288,42,59,138,134,268,246,222,607,0,0,0,0,0,0,0,9,9,27,69,175,388,752,1046,5684,3292,5205,8664,9884,9679,18807,14088,37,5,2,5,0,1,0,0,0,169.77372759580612
2019-12-09,780983,77781,0,0,0,0,0,0,0,10,11,37,100,290,579,1163,1963,13349,8046,13670,25325,38996,46737,97574,79352,452065,42,59,138,134,268,246,222,606,0,0,0,0,0,0,0,9,9,27,69,175,388,751,1041,5679,3293,5207,8653,9879,9662,18816,14073,37,5,2,5,0,1,0,0,0,169.78985613584518
2019-12-10,781115,77821,0,0,0,0,0,0,0,10,11,37,100,290,580,1164,1966,13351,8042,13673,25294,39000,46753,97593,79350,452185,42,59,138,134,268,246,222,606,0,0,0,0,0,0,0,9,9,27,69,175,388,752,1045,5684,3293,5200,8656,9887,9682,18816,14079,37,5,2,5,0,1,0,0,0,169.80381792783737
2019-12-11,781923,77720,0,0,0,0,0,0,0,10,11,37,100,290,580,1164,1965,13356,8034,13662,25330,39012,46766,97682,79538,452672,42,59,138,134,268,245,222,605,0,0,0,0,0,0,0,9,9,27,69,175,388,752,1044,5687,3289,5201,8647,9880,9669,18807,14018,36,5,2,5,0,1,0,0,0,169.84269732236862
2019-12-12,781057,77337,0,0,0,0,0,0,0,10,11,37,100,290,579,1162,1965,13354,8040,13332,25310,38978,46750,97647,79368,452421,42,59,137,134,269,246,211,604,0,0,0,0,0,0,0,9,9,27,69,176,387,750,1046,5685,3287,4878,8631,9882,9667,18803,13982,36,5,2,5,0,1,0,0,0,169.80029314756393
2019-12-13,782123,77749,0,0,0,0,0,0,0,10,11,37,100,290,579,1162,1965,13354,8046,13672,25325,39032,46783,97768,79560,452721,42,58,138,134,268,246,218,603,0,0,0,0,0,0,0,9,9,27,69,175,387,751,1045,5687,3281,5205,8659,9892,9672,18812,14020,36,5,2,5,0,1,0,0,0,169.82930010557175
2019-12-14,781475,77729,0,0,0,0,0,0,0,10,11,36,98,287,577,1161,1960,13351,8046,13669,25332,39026,46779,97362,79519,452536,42,59,138,134,267,245,222,607,0,0,0,0,0,0,0,9,9,26,67,172,385,750,1040,5685,3286,5207,8662,9881,9668,18801,14031,37,5,2,5,0,1,0,0,0,169.59434527158737
2019-12-15,781494,77729,0,0,0,0,0,0,0,10,11,36,98,287,577,1159,1960,13352,8044,13658,25330,39026,46745,97340,79526,452622,42,59,137,134,267,245,222,606,0,0,0,0,0,0,0,9,9,26,67,172,385,749,1040,5687,3281,5204,8665,9880,9658,18811,14037,36,5,2,5,0,1,0,0,0,169.5868074297905
2019-12-16,781765,77753,0,0,0,0,0,0,0,10,11,36,98,287,577,1159,1960,13352,8054,13673,25332,39033,46791,97387,79570,452724,42,59,137,134,267,245,222,604,0,0,0,0,0,0,0,9,9,26,67,172,385,749,1041,5685,3299,5206,8668,9881,9668,18816,14023,36,5,2,5,0,1,0,0,0,169.5903016924858
2019-12-17,781654,77823,0,0,0,0,0,0,0,10,11,36,98,287,577,1159,1960,13349,8053,13669,25325,39002,46729,97290,79429,452959,42,59,138,134,266,245,222,604,0,0,0,0,0,0,0,9,9,26,67,172,385,749,1042,5684,3296,5202,8674,9864,9658,18885,14052,36,5,2,5,0,1,0,0,0,169.58561724424362
2019-12-18,781956,77892,0,0,0,0,0,0,0,10,11,36,98,287,577,1158,1958,13348,8050,13675,25347,39003,46755,97402,79672,452853,42,59,138,134,269,246,222,605,0,0,0,0,0,0,0,9,9,26,67,172,385,748,1037,5681,3301,5203,8687,9878,9664,18876,14100,36,5,2,5,0,1,0,0,0,169.5912782549858
2019-12-19,782904,78046,0,0,0,0,0,0,0,10,11,36,98,287,577,1159,1959,13345,8055,13669,25338,39013,46745,97453,79748,453689,42,58,138,134,269,246,222,602,0,0,0,0,0,0,0,9,9,26,67,172,384,749,1042,5694,3302,5203,8694,9886,9674,18912,14173,37,5,2,5,0,1,0,0,0,169.58959978818893
2019-12-20,782806,77995,0,0,0,0,0,0,0,10,11,36,98,287,577,1159,1960,13345,8064,13635,25349,39029,46753,97561,79719,453503,42,58,138,134,268,246,222,601,0,0,0,0,0,0,0,9,9,26,67,172,385,749,1043,5690,3307,5175,8690,9892,9666,18920,14145,37,5,2,5,0,1,0,0,0,169.5953065752983
2019-12-21,783113,78064,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1958,13342,8062,13662,25358,39030,46779,97575,79761,453705,42,58,138,133,266,244,222,601,0,0,0,0,0,0,0,9,9,26,67,172,385,749,1042,5693,3308,5205,8684,9892,9676,18943,14155,36,5,2,5,0,1,0,0,0,169.5582429766655
2019-12-22,783116,78072,0,0,0,0,0,0,0,10,11,36,98,287,578,1157,1957,13343,8056,13650,25338,39024,46792,97612,79787,453675,42,58,138,133,266,244,222,601,0,0,0,0,0,0,0,9,9,26,67,172,386,749,1040,5691,3303,5203,8674,9893,9682,18955,14164,36,5,2,5,0,1,0,0,0,169.56684893369675
2019-12-23,783248,78107,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1958,13343,8063,13662,25354,39012,46795,97604,79793,453785,42,58,138,133,266,244,222,599,0,0,0,0,0,0,0,9,9,26,67,172,385,749,1042,5691,3310,5207,8678,9896,9685,18950,14182,36,5,2,5,0,1,0,0,0,169.56394976377487
2019-12-24,783581,78142,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1957,13344,8055,13672,25353,39030,46801,97611,79868,454020,42,58,138,130,262,242,222,599,0,0,0,0,0,0,0,9,9,26,67,172,385,748,1041,5690,3309,5209,8686,9897,9706,18939,14200,36,5,2,5,0,1,0,0,0,169.57670611143112
2019-12-25,783648,78180,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1958,13345,8053,13668,25359,39034,46797,97630,79897,454030,42,58,138,133,264,243,222,600,0,0,0,0,0,0,0,9,9,26,67,172,385,748,1041,5691,3308,5209,8685,9894,9704,18954,14229,36,5,2,5,0,1,0,0,0,169.58982867002487
2019-12-26,783794,78213,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1958,13350,8048,13670,25347,39020,46834,97660,79936,454097,42,58,138,133,263,242,222,599,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1043,5705,3306,5211,8681,9902,9709,18940,14248,36,5,2,5,0,1,0,0,0,169.58111590147018
2019-12-27,784006,78319,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1958,13349,8049,13671,25345,39012,46809,97662,79973,454308,41,58,138,131,263,242,222,598,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1050,5705,3309,5214,8689,9902,9725,19000,14257,36,5,2,5,0,1,0,0,0,169.57714861631393
2019-12-28,783916,78219,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1957,13348,8049,13669,25333,38995,46806,97668,79964,454255,41,58,138,133,263,242,222,598,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1042,5705,3308,5210,8686,9897,9721,18950,14232,36,5,2,5,0,1,0,0,0,169.5597078204155
2019-12-29,783911,78245,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1960,13355,8050,13675,25368,39027,46817,97696,79974,454116,42,58,138,132,263,242,222,599,0,0,0,0,0,0,0,9,9,26,67,173,386,750,1044,5706,3309,5216,8696,9900,9725,18960,14220,36,5,2,5,0,1,0,0,0,169.61482256650925
2019-12-30,784062,78209,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1960,13364,8050,13690,25372,39028,46816,97625,79998,454286,42,58,138,132,263,242,222,599,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1046,5710,3309,5218,8702,9903,9721,18899,14233,36,5,2,5,0,1,0,0,0,169.65667742490768
2019-12-31,784321,78260,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1960,13360,8050,13691,25377,39037,46815,97686,80012,454461,41,58,138,132,264,242,222,598,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1047,5715,3308,5217,8697,9910,9720,18954,14224,36,5,2,5,0,1,0,0,0,169.63861101865768
2020-01-01,784486,78294,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1960,13365,8052,13690,25376,39031,46821,97705,80019,454592,42,58,138,132,264,242,222,600,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1045,5714,3312,5215,8707,9914,9723,18961,14235,36,5,2,5,0,1,0,0,0,169.66540545225143
2020-01-02,784060,78210,0,0,0,0,0,0,0,10,11,36,98,287,577,1157,1960,13366,8052,13688,25375,39012,46806,97646,79948,454335,42,58,138,131,264,242,222,598,0,0,0,0,0,0,0,9,9,26,67,172,386,750,1045,5711,3310,5215,8706,9907,9719,18945,14184,36,5,2,5,0,1,0,0,0,169.6634675860405
2020-01-03,784052,78200,0,0,0,0,0,0,0,10,11,36,98,287,577,1158,1960,13377,8054,13682,25380,39013,46801,97618,79918,454371,42,58,138,134,264,242,222,600,0,0,0,0,0,0,0,9,9,26,67,172,387,752,1045,5722,3312,5212,8707,9907,9715,18937,14172,36,5,2,5,0,1,0,0,0,169.68359392881393
